id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
2568,BUY,2023-06-03 13:30,2023-06-03 13:45,2023-06-03 15:15,time,27183.98,27144.09,27148.91,39.89,-2.83,1.23
2569,BUY,2023-06-03 15:15,2023-06-03 15:30,2023-06-03 17:15,sl,27239.18,27187.17,27187.17,52.01,-2.71,0.93
2570,SELL,2023-06-03 19:45,2023-06-03 20:00,2023-06-04 03:00,time,27096.37,27208.48,27091.28,112.11,-0.34,0.42
2571,BUY,2023-06-04 06:30,2023-06-04 06:45,2023-06-04 12:30,time,27114.13,27065.61,27166.33,48.52,0.90,0.98
2572,BUY,2023-06-04 13:30,2023-06-04 13:45,2023-06-04 14:00,sl,27253.82,27197.65,27197.65,56.17,-2.61,0.85
2573,BUY,2023-06-04 20:15,2023-06-04 20:30,2023-06-04 21:30,sl,27247.57,27202.14,27202.14,45.43,-2.77,1.04
2574,SELL,2023-06-04 23:15,2023-06-04 23:30,2023-06-05 22:30,time,27140.09,27252.92,25709.54,112.83,21.24,0.40
2575,BUY,2023-06-05 23:15,2023-06-05 23:30,2023-06-06 01:00,sl,25850.89,25670.52,25670.52,180.37,-2.19,0.27
2576,SELL,2023-06-06 08:00,2023-06-06 08:15,2023-06-06 09:45,sl,25704.28,25771.58,25771.58,67.30,-2.62,0.73
2577,SELL,2023-06-06 11:30,2023-06-06 11:45,2023-06-06 13:45,sl,25666.61,25741.85,25741.85,75.24,-2.51,0.64
2578,BUY,2023-06-06 14:00,2023-06-06 14:15,2023-06-07 02:15,time,25913.68,25676.89,27031.01,236.79,8.51,0.21
2579,SELL,2023-06-07 03:00,2023-06-07 03:15,2023-06-07 11:45,time,26878.25,27072.68,26831.30,194.43,0.20,0.27
2580,SELL,2023-06-07 21:45,2023-06-07 22:00,2023-06-07 22:00,sl,26154.52,26342.68,26342.68,188.16,,
2581,BUY,2023-06-08 01:15,2023-06-08 01:30,2023-06-08 03:15,time,26464.52,26289.26,26346.17,175.26,-1.60,0.29
2582,BUY,2023-06-08 06:30,2023-06-08 06:45,2023-06-08 13:00,sl,26471.81,26348.31,26348.31,123.50,-2.33,0.41
2583,BUY,2023-06-08 14:30,2023-06-08 14:45,2023-06-08 16:45,sl,26582.18,26414.38,26414.38,167.80,-2.19,0.30
2584,SELL,2023-06-08 23:45,2023-06-09 00:00,2023-06-09 01:30,sl,26498.62,26574.06,26574.06,75.44,-2.53,0.66
2585,SELL,2023-06-09 02:15,2023-06-09 02:30,2023-06-09 04:45,sl,26395.61,26503.77,26503.77,108.16,-2.30,0.45
2586,BUY,2023-06-09 08:15,2023-06-09 08:30,2023-06-09 11:45,time,26595.19,26508.58,26574.41,86.61,-1.00,0.56
2587,SELL,2023-06-09 15:45,2023-06-09 16:00,2023-06-09 21:45,time,26477.36,26601.71,26494.81,124.35,-0.64,0.39
2588,BUY,2023-06-10 01:00,2023-06-10 01:15,2023-06-10 01:30,sl,26503.40,26442.43,26442.43,60.97,-2.59,0.78
2589,SELL,2023-06-10 01:45,2023-06-10 02:00,2023-06-10 12:00,time,26396.94,26476.26,25731.41,79.33,14.35,0.58
2590,BUY,2023-06-10 17:15,2023-06-10 17:30,2023-06-10 18:15,sl,25822.73,25677.41,25677.41,145.32,-2.26,0.34
2591,BUY,2023-06-11 11:30,2023-06-11 11:45,2023-06-11 12:30,sl,25833.02,25770.76,25770.76,62.26,-2.69,0.79
2592,BUY,2023-06-11 16:30,2023-06-11 16:45,2023-06-11 17:00,sl,25939.63,25845.25,25845.25,94.38,-2.39,0.51
2593,BUY,2023-06-11 20:00,2023-06-11 20:15,2023-06-11 22:30,sl,26146.27,25961.91,25961.91,184.36,-2.11,0.26
2594,SELL,2023-06-11 22:30,2023-06-11 22:45,2023-06-12 00:30,sl,25791.57,25957.88,25957.88,166.31,-2.11,0.28
2595,SELL,2023-06-12 02:15,2023-06-12 02:30,2023-06-12 06:30,time,25731.67,25931.70,25867.09,200.03,-1.46,0.23
2596,BUY,2023-06-12 08:15,2023-06-12 08:30,2023-06-12 12:30,time,25914.99,25823.10,25916.72,91.89,-0.47,0.51
2597,SELL,2023-06-12 13:30,2023-06-12 13:45,2023-06-12 16:30,time,25819.21,25938.53,25894.72,119.32,-1.52,0.39
2598,BUY,2023-06-13 00:15,2023-06-13 00:30,2023-06-13 00:45,sl,25972.79,25881.39,25881.39,91.40,-2.28,0.50
2599,BUY,2023-06-13 02:30,2023-06-13 02:45,2023-06-13 11:45,time,26073.07,25940.88,26100.39,132.19,0.02,0.35
2600,SELL,2023-06-13 15:15,2023-06-13 15:30,2023-06-13 18:15,time,25765.41,25999.80,25935.29,234.39,-1.46,0.19
2601,BUY,2023-06-14 00:30,2023-06-14 00:45,2023-06-14 05:30,time,26010.18,25919.94,25963.60,90.24,-1.40,0.50
2602,SELL,2023-06-14 05:30,2023-06-14 05:45,2023-06-14 09:30,sl,25888.28,25954.27,25954.27,65.99,-2.40,0.68
2603,SELL,2023-06-14 18:00,2023-06-14 18:15,2023-06-14 18:45,sl,25872.25,25991.64,25991.64,119.39,-2.07,0.37
2604,SELL,2023-06-14 20:00,2023-06-14 20:15,2023-06-15 00:45,time,25585.98,25778.64,25149.96,192.66,3.58,0.22
2605,SELL,2023-06-15 04:15,2023-06-15 04:30,2023-06-15 11:45,time,25006.96,25096.98,25015.39,90.02,-0.64,0.48
2606,BUY,2023-06-15 13:15,2023-06-15 13:30,2023-06-15 16:00,time,25069.35,24934.21,24959.96,135.14,-1.70,0.32
2607,BUY,2023-06-15 17:45,2023-06-15 18:00,2023-06-16 00:15,time,25143.85,25024.71,25537.13,119.14,5.22,0.36
2608,SELL,2023-06-16 11:15,2023-06-16 11:30,2023-06-16 12:30,sl,25505.00,25580.65,25580.65,75.65,-2.33,0.59
2609,BUY,2023-06-16 15:45,2023-06-16 16:00,2023-06-17 01:00,time,25840.00,25641.33,26313.11,198.67,3.87,0.23
2610,SELL,2023-06-17 01:45,2023-06-17 02:00,2023-06-17 02:45,sl,26198.47,26281.30,26281.30,82.83,-2.31,0.56
2611,BUY,2023-06-17 05:00,2023-06-17 05:15,2023-06-17 11:30,time,26407.21,26331.96,26550.00,75.25,2.68,0.61
2612,BUY,2023-06-17 20:45,2023-06-17 21:00,2023-06-18 00:15,sl,26541.85,26459.62,26459.62,82.23,-2.33,0.57
2613,SELL,2023-06-18 00:30,2023-06-18 00:45,2023-06-18 02:00,sl,26417.28,26497.06,26497.06,79.78,-2.31,0.58
2614,BUY,2023-06-18 05:15,2023-06-18 05:30,2023-06-18 06:00,sl,26600.30,26533.22,26533.22,67.08,-2.39,0.68
2615,BUY,2023-06-18 16:15,2023-06-18 16:30,2023-06-18 20:00,sl,26609.98,26520.34,26520.34,89.64,-2.19,0.50
2616,SELL,2023-06-18 20:00,2023-06-18 20:15,2023-06-19 02:00,time,26516.00,26614.42,26437.44,98.42,0.88,0.45
2617,BUY,2023-06-19 12:15,2023-06-19 12:30,2023-06-19 14:15,sl,26524.75,26461.20,26461.20,63.55,-2.38,0.70
2618,BUY,2023-06-19 17:00,2023-06-19 17:15,2023-06-19 19:00,sl,26611.15,26477.44,26477.44,133.71,-1.98,0.33
2619,BUY,2023-06-20 00:15,2023-06-20 00:30,2023-06-20 05:45,time,26924.86,26769.55,26871.55,155.31,-0.84,0.28
2620,SELL,2023-06-20 05:45,2023-06-20 06:00,2023-06-20 12:00,time,26821.36,26963.68,26907.99,142.32,-1.30,0.31
2621,BUY,2023-06-20 12:00,2023-06-20 12:15,2023-06-20 12:30,sl,26922.00,26837.07,26837.07,84.93,-2.12,0.51
2622,SELL,2023-06-20 14:15,2023-06-20 14:30,2023-06-20 15:00,sl,26670.00,26804.64,26804.64,134.64,-1.91,0.32
2623,BUY,2023-06-20 15:45,2023-06-20 16:00,2023-06-22 06:15,time,27071.94,26905.13,30086.00,166.81,28.15,0.27
2624,SELL,2023-06-22 11:00,2023-06-22 11:15,2023-06-22 13:00,sl,29973.76,30147.59,30147.59,173.83,-2.17,0.32
2625,BUY,2023-06-22 13:15,2023-06-22 13:30,2023-06-22 14:30,sl,30250.01,30039.97,30039.97,210.04,-2.10,0.26
2626,SELL,2023-06-22 14:30,2023-06-22 14:45,2023-06-22 16:15,sl,29735.36,30028.22,30028.22,292.86,-2.00,0.18
2627,BUY,2023-06-22 19:45,2023-06-22 20:00,2023-06-22 21:30,time,30213.11,29956.82,30012.66,256.29,-1.61,0.21
2628,SELL,2023-06-22 22:45,2023-06-22 23:00,2023-06-23 09:45,sl,29927.78,30118.15,30118.15,190.37,-2.06,0.28
2629,BUY,2023-06-23 09:45,2023-06-23 10:00,2023-06-23 10:15,sl,30145.21,30042.45,30042.45,102.76,-2.27,0.51
2630,BUY,2023-06-23 14:45,2023-06-23 15:00,2023-06-23 19:45,time,30282.05,30071.94,30784.56,210.11,3.89,0.25
2631,SELL,2023-06-24 07:30,2023-06-24 07:45,2023-06-24 10:15,sl,30602.00,30714.72,30714.72,112.72,-2.25,0.48
2632,BUY,2023-06-24 12:15,2023-06-24 12:30,2023-06-24 13:15,sl,30757.88,30646.80,30646.80,111.08,-2.23,0.48
2633,SELL,2023-06-24 15:30,2023-06-24 15:45,2023-06-24 17:00,sl,30433.30,30593.17,30593.17,159.87,-2.06,0.33
2634,BUY,2023-06-25 02:15,2023-06-25 02:30,2023-06-25 07:30,time,30636.41,30519.21,30736.74,117.20,1.01,0.45
2635,SELL,2023-06-25 09:15,2023-06-25 09:30,2023-06-25 12:00,time,30628.15,30815.22,30716.03,187.07,-1.09,0.28
2636,SELL,2023-06-25 18:00,2023-06-25 18:15,2023-06-25 22:30,time,30395.23,30572.87,30542.53,177.64,-1.71,0.29
2637,SELL,2023-06-26 01:00,2023-06-26 01:15,2023-06-26 06:30,sl,30159.99,30338.15,30338.15,178.16,-1.97,0.29
2638,BUY,2023-06-26 06:30,2023-06-26 06:45,2023-06-26 10:00,time,30337.75,30195.68,30268.00,142.07,-1.17,0.36
2639,BUY,2023-06-26 13:30,2023-06-26 13:45,2023-06-26 14:30,sl,30489.88,30339.61,30339.61,150.27,-1.99,0.34
2640,SELL,2023-06-26 16:30,2023-06-26 16:45,2023-06-26 20:00,time,30204.07,30422.65,30243.97,218.58,-0.52,0.23
2641,BUY,2023-06-27 00:30,2023-06-27 00:45,2023-06-27 05:30,time,30314.87,30192.35,30305.73,122.52,-0.53,0.40
2642,BUY,2023-06-27 10:00,2023-06-27 10:15,2023-06-27 10:15,sl,30650.00,30519.52,30519.52,130.48,,
2643,BUY,2023-06-27 11:45,2023-06-27 12:00,2023-06-27 13:30,sl,30729.09,30554.34,30554.34,174.75,-1.91,0.28
2644,SELL,2023-06-27 15:30,2023-06-27 15:45,2023-06-28 11:45,time,30500.35,30783.60,30363.34,283.25,0.60,0.17
2645,SELL,2023-06-28 12:45,2023-06-28 13:00,2023-06-28 14:00,sl,30102.00,30239.20,30239.20,137.20,-1.97,0.35
2646,BUY,2023-06-28 14:30,2023-06-28 14:45,2023-06-28 16:45,sl,30460.57,30273.65,30273.65,186.92,-1.85,0.26
2647,SELL,2023-06-28 19:15,2023-06-28 19:30,2023-06-29 01:30,time,30028.89,30244.65,30216.01,215.76,-1.58,0.22
2648,BUY,2023-06-29 07:00,2023-06-29 07:15,2023-06-29 14:00,time,30406.57,30316.64,30564.00,89.93,2.20,0.53
2649,SELL,2023-06-29 20:15,2023-06-29 20:30,2023-06-29 23:30,time,30357.98,30539.75,30482.19,181.77,-1.34,0.26
2650,BUY,2023-06-30 02:00,2023-06-30 02:15,2023-06-30 06:30,time,30539.08,30423.13,30647.14,115.95,1.05,0.41
2651,BUY,2023-06-30 11:45,2023-06-30 12:00,2023-06-30 13:30,sl,30910.01,30748.42,30748.42,161.59,-1.88,0.30
2652,SELL,2023-06-30 13:30,2023-06-30 13:45,2023-06-30 16:45,time,30313.62,30607.88,30380.00,294.26,-0.51,0.16
2653,SELL,2023-07-01 04:15,2023-07-01 04:30,2023-07-01 06:15,time,30357.08,30470.91,30438.53,113.83,-1.52,0.41
2654,BUY,2023-07-01 10:15,2023-07-01 10:30,2023-07-01 22:45,time,30487.27,30431.51,30569.57,55.76,1.43,0.84
2655,BUY,2023-07-02 00:15,2023-07-02 00:30,2023-07-02 00:30,sl,30649.97,30596.65,30596.65,53.32,,
2656,BUY,2023-07-02 14:30,2023-07-02 14:45,2023-07-02 14:45,sl,30612.00,30555.15,30555.15,56.85,,
2657,SELL,2023-07-02 15:15,2023-07-02 15:30,2023-07-02 16:15,sl,30470.04,30574.68,30574.68,104.64,-1.99,0.45
2658,BUY,2023-07-02 22:15,2023-07-02 22:30,2023-07-02 22:30,sl,30694.00,30580.91,30580.91,113.09,,
2659,BUY,2023-07-03 14:30,2023-07-03 14:45,2023-07-03 21:30,time,30751.15,30657.61,31025.82,93.54,3.96,0.50
2660,BUY,2023-07-04 01:30,2023-07-04 01:45,2023-07-04 04:15,sl,31275.23,31133.72,31133.72,141.51,-1.90,0.34
2661,SELL,2023-07-04 04:30,2023-07-04 04:45,2023-07-04 16:30,time,31039.49,31181.88,31047.72,142.39,-0.43,0.34
2662,SELL,2023-07-04 19:00,2023-07-04 19:15,2023-07-05 04:00,time,30786.01,30940.07,30868.71,154.06,-1.13,0.31
2663,SELL,2023-07-05 06:15,2023-07-05 06:30,2023-07-05 17:00,time,30771.01,30834.37,30462.60,63.36,6.69,0.74
2664,BUY,2023-07-05 17:00,2023-07-05 17:15,2023-07-05 20:00,time,30506.23,30335.67,30431.95,170.56,-0.98,0.28
2665,BUY,2023-07-06 05:30,2023-07-06 05:45,2023-07-06 12:00,time,30578.39,30485.80,30846.55,92.59,4.06,0.52
2666,SELL,2023-07-06 12:30,2023-07-06 12:45,2023-07-07 02:45,time,30597.24,30918.42,30121.54,321.18,2.25,0.15
2667,BUY,2023-07-07 05:15,2023-07-07 05:30,2023-07-07 07:30,sl,30201.15,30059.43,30059.43,141.72,-2.00,0.35
2668,SELL,2023-07-07 07:45,2023-07-07 08:00,2023-07-07 09:15,sl,30007.41,30148.75,30148.75,141.34,-1.97,0.35
2669,BUY,2023-07-07 13:45,2023-07-07 14:00,2023-07-07 17:30,time,30385.40,30227.71,30286.61,157.69,-1.32,0.31
2670,SELL,2023-07-07 18:30,2023-07-07 18:45,2023-07-07 21:00,sl,30155.40,30312.09,30312.09,156.69,-1.90,0.31
2671,BUY,2023-07-08 02:45,2023-07-08 03:00,2023-07-08 03:30,sl,30355.42,30285.63,30285.63,69.79,-2.26,0.68
2672,SELL,2023-07-08 04:00,2023-07-08 04:15,2023-07-08 08:30,time,30253.92,30323.86,30266.32,69.94,-0.95,0.67
2673,BUY,2023-07-08 16:30,2023-07-08 16:45,2023-07-08 18:00,sl,30284.00,30219.20,30219.20,64.80,-2.26,0.72
2674,SELL,2023-07-08 19:15,2023-07-08 19:30,2023-07-08 21:15,sl,30114.92,30186.07,30186.07,71.15,-2.16,0.64
2675,BUY,2023-07-08 23:45,2023-07-09 00:00,2023-07-09 14:00,sl,30284.63,30206.72,30206.72,77.91,-2.08,0.58
2676,SELL,2023-07-09 14:00,2023-07-09 14:15,2023-07-09 14:30,sl,30215.52,30275.02,30275.02,59.50,-2.23,0.75
2677,SELL,2023-07-09 20:30,2023-07-09 20:45,2023-07-10 09:30,time,30196.02,30259.18,30179.35,63.16,-0.31,0.70
2678,BUY,2023-07-10 11:45,2023-07-10 12:00,2023-07-10 12:45,sl,30240.00,30143.24,30143.24,96.76,-1.90,0.45
2679,BUY,2023-07-10 18:30,2023-07-10 18:45,2023-07-10 21:45,sl,30441.69,30308.64,30308.64,133.05,-1.76,0.33
2680,BUY,2023-07-11 06:45,2023-07-11 07:00,2023-07-11 07:45,sl,30634.59,30539.30,30539.30,95.29,-1.87,0.45
2681,SELL,2023-07-11 09:15,2023-07-11 09:30,2023-07-11 14:15,sl,30419.78,30522.96,30522.96,103.18,-1.81,0.41
2682,BUY,2023-07-11 14:15,2023-07-11 14:30,2023-07-11 18:30,time,30510.18,30388.02,30490.01,122.16,-0.57,0.34
2683,BUY,2023-07-11 23:15,2023-07-11 23:30,2023-07-12 00:45,sl,30643.77,30546.46,30546.46,97.31,-1.80,0.43
2684,BUY,2023-07-12 06:15,2023-07-12 06:30,2023-07-12 10:45,sl,30741.29,30656.87,30656.87,84.42,-1.85,0.49
2685,SELL,2023-07-12 13:30,2023-07-12 13:45,2023-07-12 14:00,sl,30587.79,30764.42,30764.42,176.63,-1.57,0.23
2686,SELL,2023-07-12 19:15,2023-07-12 19:30,2023-07-12 23:45,time,30366.00,30540.30,30405.89,174.30,-0.53,0.23
2687,SELL,2023-07-13 03:15,2023-07-13 03:30,2023-07-13 06:15,time,30278.89,30353.85,30346.00,74.96,-1.71,0.53
2688,BUY,2023-07-13 07:00,2023-07-13 07:15,2023-07-13 08:00,sl,30426.91,30351.88,30351.88,75.03,-1.82,0.53
2689,BUY,2023-07-13 09:00,2023-07-13 09:15,2023-07-13 12:30,time,30516.00,30434.32,30527.93,81.68,-0.29,0.48
2690,BUY,2023-07-13 13:30,2023-07-13 13:45,2023-07-13 14:00,sl,30659.99,30526.67,30526.67,133.33,-1.57,0.29
2691,BUY,2023-07-13 15:15,2023-07-13 15:30,2023-07-14 06:30,time,30817.00,30654.33,31333.00,162.67,3.76,0.24
2692,SELL,2023-07-14 06:30,2023-07-14 06:45,2023-07-14 14:00,time,31320.82,31440.50,31253.44,119.68,0.39,0.34
2693,BUY,2023-07-14 14:45,2023-07-14 15:00,2023-07-14 16:30,time,31300.57,31156.27,31172.86,144.30,-1.43,0.28
2694,SELL,2023-07-14 17:15,2023-07-14 17:30,2023-07-14 23:30,time,30926.03,31129.65,30303.47,203.62,3.74,0.19
2695,BUY,2023-07-15 00:45,2023-07-15 01:00,2023-07-15 21:15,time,30328.77,30188.17,30282.01,140.60,-0.73,0.29
2696,BUY,2023-07-16 01:00,2023-07-16 01:15,2023-07-16 01:30,sl,30330.93,30295.38,30295.38,35.55,-2.44,1.12
2697,SELL,2023-07-16 02:15,2023-07-16 02:30,2023-07-16 02:30,sl,30115.07,30174.23,30174.23,59.16,,
2698,BUY,2023-07-16 09:15,2023-07-16 09:30,2023-07-16 18:30,sl,30317.35,30259.07,30259.07,58.28,-1.96,0.67
2699,SELL,2023-07-17 06:30,2023-07-17 06:45,2023-07-17 08:15,sl,30254.32,30303.43,30303.43,49.11,-2.05,0.78
2700,SELL,2023-07-17 09:00,2023-07-17 09:15,2023-07-17 13:45,sl,30228.96,30286.05,30286.05,57.09,-1.91,0.66
2701,SELL,2023-07-17 17:00,2023-07-17 17:15,2023-07-17 21:30,time,30030.80,30180.86,30063.99,150.06,-0.52,0.25
2702,BUY,2023-07-17 21:30,2023-07-17 21:45,2023-07-18 03:45,time,30209.71,30000.70,30087.99,209.01,-0.89,0.18
2703,SELL,2023-07-18 03:45,2023-07-18 04:00,2023-07-18 23:30,time,30073.97,30157.86,29836.34,83.89,3.01,0.43
2704,BUY,2023-07-19 00:15,2023-07-19 00:30,2023-07-19 06:30,time,29921.66,29815.05,30047.38,106.61,1.12,0.35
2705,SELL,2023-07-19 08:45,2023-07-19 09:00,2023-07-19 09:45,sl,29923.28,30022.44,30022.44,99.16,-1.64,0.38
2706,BUY,2023-07-20 05:30,2023-07-20 05:45,2023-07-20 12:45,time,30144.99,30057.04,30233.99,87.95,0.83,0.43
2707,SELL,2023-07-20 14:15,2023-07-20 14:30,2023-07-20 21:30,time,30120.00,30247.54,29844.42,127.54,2.41,0.29
2708,BUY,2023-07-20 21:45,2023-07-20 22:00,2023-07-21 00:30,time,29870.27,29712.92,29775.00,157.35,-1.01,0.24
2709,BUY,2023-07-21 02:00,2023-07-21 02:15,2023-07-21 05:15,time,29901.99,29800.75,29856.02,101.24,-0.95,0.37
2710,SELL,2023-07-21 07:30,2023-07-21 07:45,2023-07-21 09:15,sl,29780.00,29846.08,29846.08,66.08,-1.82,0.57
2711,BUY,2023-07-21 12:30,2023-07-21 12:45,2023-07-21 13:45,sl,29862.78,29786.43,29786.43,76.35,-1.72,0.48
2712,BUY,2023-07-21 17:45,2023-07-21 18:00,2023-07-21 19:00,sl,29922.00,29827.05,29827.05,94.95,-1.60,0.38
2713,BUY,2023-07-22 00:30,2023-07-22 00:45,2023-07-22 03:15,time,29956.49,29893.83,29904.63,62.66,-1.57,0.57
2714,SELL,2023-07-22 04:45,2023-07-22 05:00,2023-07-22 07:30,sl,29884.00,29941.25,29941.25,57.25,-1.81,0.62
2715,BUY,2023-07-22 07:30,2023-07-22 07:45,2023-07-22 09:45,sl,29970.11,29911.59,29911.59,58.52,-1.77,0.60
2716,SELL,2023-07-22 12:30,2023-07-22 12:45,2023-07-22 14:15,sl,29843.22,29887.79,29887.79,44.57,-1.92,0.77
2717,SELL,2023-07-22 18:00,2023-07-22 18:15,2023-07-23 01:15,sl,29809.85,29858.39,29858.39,48.54,-1.83,0.70
2718,BUY,2023-07-23 01:15,2023-07-23 01:30,2023-07-23 11:00,time,29846.00,29761.96,29887.60,84.04,0.16,0.40
2719,SELL,2023-07-23 13:15,2023-07-23 13:30,2023-07-23 16:00,sl,29868.00,29915.16,29915.16,47.16,-1.82,0.71
2720,BUY,2023-07-23 16:00,2023-07-23 16:15,2023-07-23 21:45,time,29937.90,29891.87,29968.50,46.03,0.02,0.71
2721,SELL,2023-07-24 01:30,2023-07-24 01:45,2023-07-24 07:45,time,29878.80,29981.34,29846.55,102.54,0.03,0.32
2722,SELL,2023-07-24 09:30,2023-07-24 09:45,2023-07-24 21:30,time,29701.34,29777.52,29164.02,76.18,7.32,0.42
2723,BUY,2023-07-24 21:30,2023-07-24 21:45,2023-07-25 00:45,time,29169.00,29084.96,29122.46,84.04,-1.05,0.41
2724,SELL,2023-07-25 01:00,2023-07-25 01:15,2023-07-25 02:30,sl,29073.30,29136.50,29136.50,63.20,-1.70,0.53
2725,BUY,2023-07-25 08:45,2023-07-25 09:00,2023-07-25 11:30,sl,29191.43,29140.43,29140.43,51.00,-1.80,0.65
2726,BUY,2023-07-25 13:30,2023-07-25 13:45,2023-07-25 13:45,sl,29327.31,29239.56,29239.56,87.75,,
2727,BUY,2023-07-26 02:45,2023-07-26 03:00,2023-07-26 03:30,sl,29288.57,29217.29,29217.29,71.28,-1.59,0.46
2728,SELL,2023-07-26 09:30,2023-07-26 09:45,2023-07-26 12:15,sl,29169.99,29232.89,29232.89,62.90,-1.62,0.51
2729,BUY,2023-07-26 13:00,2023-07-26 13:15,2023-07-26 14:00,sl,29267.98,29211.13,29211.13,56.85,-1.65,0.56
2730,BUY,2023-07-26 20:30,2023-07-26 20:45,2023-07-26 23:15,sl,29574.99,29387.56,29387.56,187.43,-1.24,0.17
2731,BUY,2023-07-27 04:30,2023-07-27 04:45,2023-07-27 06:45,time,29472.17,29396.03,29399.87,76.14,-1.42,0.41
2732,BUY,2023-07-27 09:15,2023-07-27 09:30,2023-07-27 12:45,time,29515.20,29448.44,29461.01,66.76,-1.31,0.46
2733,SELL,2023-07-27 14:00,2023-07-27 14:15,2023-07-27 21:45,time,29416.01,29488.13,29200.76,72.12,2.67,0.42
2734,BUY,2023-07-28 00:45,2023-07-28 01:00,2023-07-28 02:30,sl,29273.00,29216.37,29216.37,56.63,-1.61,0.55
2735,SELL,2023-07-28 05:30,2023-07-28 05:45,2023-07-28 10:00,time,29178.00,29239.75,29213.94,61.75,-1.10,0.49
2736,BUY,2023-07-28 12:00,2023-07-28 12:15,2023-07-28 17:15,time,29265.60,29202.03,29325.41,63.57,0.50,0.48
2737,SELL,2023-07-28 17:30,2023-07-28 17:45,2023-07-28 20:45,sl,29206.79,29336.47,29336.47,129.68,-1.27,0.23
2738,BUY,2023-07-29 01:45,2023-07-29 02:00,2023-07-29 05:30,time,29382.09,29346.57,29364.14,35.52,-1.37,0.85
2739,SELL,2023-07-29 07:30,2023-07-29 07:45,2023-07-29 12:30,time,29315.91,29345.66,29320.00,29.75,-1.14,1.00
2740,BUY,2023-07-29 19:00,2023-07-29 19:15,2023-07-30 00:15,time,29336.38,29311.21,29341.73,25.17,-0.96,1.17
2741,SELL,2023-07-30 02:00,2023-07-30 02:15,2023-07-30 04:45,time,29318.00,29341.71,29327.37,23.71,-1.62,1.23
2742,SELL,2023-07-30 06:00,2023-07-30 06:15,2023-07-30 11:00,sl,29295.59,29308.98,29308.98,13.39,-3.11,2.14
2743,BUY,2023-07-30 11:45,2023-07-30 12:00,2023-07-30 13:45,sl,29314.00,29281.34,29281.34,32.66,-1.79,0.85
2744,BUY,2023-07-30 14:45,2023-07-30 15:00,2023-07-30 15:45,sl,29391.82,29342.61,29342.61,49.21,-1.48,0.55
2745,SELL,2023-07-30 19:45,2023-07-30 20:00,2023-07-31 00:00,sl,29202.28,29284.13,29284.13,81.85,-1.24,0.33
2746,BUY,2023-07-31 00:30,2023-07-31 00:45,2023-07-31 04:30,time,29489.13,29348.17,29407.18,140.96,-0.71,0.19
2747,SELL,2023-07-31 05:45,2023-07-31 06:00,2023-07-31 12:30,sl,29380.02,29446.35,29446.35,66.33,-1.29,0.40
2748,BUY,2023-07-31 12:30,2023-07-31 12:45,2023-07-31 13:30,sl,29438.01,29391.97,29391.97,46.04,-1.44,0.56
2749,SELL,2023-07-31 15:30,2023-07-31 15:45,2023-08-01 00:45,time,29251.43,29335.23,29262.96,83.80,-0.42,0.30
2750,BUY,2023-08-01 01:00,2023-08-01 01:15,2023-08-01 01:30,sl,29330.70,29247.60,29247.60,83.10,-1.17,0.30
2751,SELL,2023-08-01 02:00,2023-08-01 02:15,2023-08-01 06:15,time,28928.56,29053.12,28943.99,124.56,-0.30,0.20
2752,BUY,2023-08-01 08:45,2023-08-01 09:00,2023-08-01 10:00,sl,28994.91,28922.64,28922.64,72.27,-1.19,0.34
2753,SELL,2023-08-01 11:30,2023-08-01 11:45,2023-08-01 15:45,sl,28881.95,28933.50,28933.50,51.55,-1.30,0.47
2754,BUY,2023-08-01 15:45,2023-08-01 16:00,2023-08-02 03:45,time,28953.99,28818.15,29694.07,135.84,4.30,0.18
2755,SELL,2023-08-02 06:45,2023-08-02 07:00,2023-08-02 12:00,time,29567.45,29672.55,29562.49,105.10,-0.20,0.24
2756,SELL,2023-08-02 16:45,2023-08-02 17:00,2023-08-02 17:30,sl,29025.91,29205.27,29205.27,179.36,-1.00,0.14
2757,BUY,2023-08-03 01:45,2023-08-03 02:00,2023-08-03 02:15,sl,29251.99,29171.86,29171.86,80.13,-1.16,0.31
2758,SELL,2023-08-03 07:15,2023-08-03 07:30,2023-08-03 08:30,sl,29035.66,29107.29,29107.29,71.63,-1.18,0.34
2759,BUY,2023-08-03 10:30,2023-08-03 10:45,2023-08-03 12:30,sl,29188.67,29100.10,29100.10,88.57,-1.10,0.27
2760,BUY,2023-08-03 14:30,2023-08-03 14:45,2023-08-03 15:15,sl,29300.01,29210.81,29210.81,89.20,-1.09,0.27
2761,BUY,2023-08-04 05:45,2023-08-04 06:00,2023-08-04 07:00,sl,29240.83,29179.46,29179.46,61.37,-1.19,0.38
2762,BUY,2023-08-04 13:30,2023-08-04 13:45,2023-08-04 14:00,sl,29266.00,29198.50,29198.50,67.50,-1.14,0.34
2763,SELL,2023-08-04 18:15,2023-08-04 18:30,2023-08-04 23:45,time,29113.75,29199.11,29117.70,85.36,-0.30,0.27
2764,BUY,2023-08-05 00:30,2023-08-05 00:45,2023-08-05 04:30,time,29142.08,29045.29,29069.49,96.79,-0.82,0.23
2765,SELL,2023-08-05 04:30,2023-08-05 04:45,2023-08-05 05:30,sl,29045.00,29083.77,29083.77,38.77,-1.35,0.58
2766,SELL,2023-08-05 12:00,2023-08-05 12:15,2023-08-05 14:00,sl,29029.34,29057.43,29057.43,28.09,-1.54,0.79
